32.363600969314575, 0.15, -0.76, -0.62
32.34170651435852, 0.15, -0.76, -0.62
32.4090678691864, 0.12, -0.76, -0.62
32.45536398887634, 0.15, -0.76, -0.58
32.43097805976868, 0.15, -0.76, -0.58
32.47752332687378, 0.15, -0.76, -0.62
32.49984288215637, 0.15, -0.76, -0.58
32.544374227523804, 0.15, -0.76, -0.62
32.59091520309448, 0.15, -0.76, -0.58
32.52176284790039, 0.15, -0.76, -0.62
32.70223593711853, 0.15, -0.76, -0.62
32.568145751953125, 0.15, -0.76, -0.62
32.64310073852539, 0.15, -0.76, -0.62
32.672717571258545, 0.15, -0.76, -0.62
32.61324071884155, 0.15, -0.76, -0.62
32.72714066505432, 0.15, -0.76, -0.62
32.81676912307739, 0.15, -0.76, -0.62
32.77116584777832, 0.15, -0.76, -0.62
32.86179518699646, 0.15, -0.76, -0.62
32.90841054916382, 0.15, -0.76, -0.62
32.9524142742157, 0.15, -0.76, -0.58
32.793009996414185, 0.15, -0.76, -0.58
32.74952292442322, 0.15, -0.76, -0.62
32.88653016090393, 0.15, -0.76, -0.62
32.840235233306885, 0.15, -0.76, -0.62
32.973981857299805, 0.15, -0.76, -0.58
32.93077063560486, 0.15, -0.76, -0.58
33.10886478424072, 0.15, -0.76, -0.62
33.039496660232544, 0.15, -0.76, -0.62
33.08657908439636, 0.15, -0.76, -0.58
33.15239095687866, 0.15, -0.76, -0.55
32.99585151672363, 0.15, -0.76, -0.62
33.06445860862732, 0.15, -0.76, -0.62
33.13051462173462, 0.12, -0.76, -0.58
33.01785850524902, 0.15, -0.76, -0.62
33.174477338790894, 0.15, -0.76, -0.58
33.69841933250427, 0.15, -0.76, -0.62
33.30177140235901, 0.15, -0.76, -0.62
33.21403193473816, 0.15, -0.76, -0.58
33.25800442695618, 0.15, -0.76, -0.62
33.23636507987976, 0.15, -0.76, -0.62
33.34574842453003, 0.15, -0.76, -0.62
33.53568124771118, 0.15, -0.76, -0.62
33.36777687072754, 0.15, -0.76, -0.62
33.27959370613098, 0.15, -0.76, -0.62
33.38998079299927, 0.15, -0.73, -0.58
33.6119430065155, 0.15, -0.76, -0.58
33.582215785980225, 0.15, -0.76, -0.58
33.324110984802246, 0.15, -0.76, -0.62
33.640819787979126, 0.15, -0.76, -0.58
33.66965198516846, 0.12, -0.76, -0.58
33.73366165161133, 0.15, -0.76, -0.58
33.757721185684204, 0.15, -0.76, -0.62
33.825183629989624, 0.15, -0.76, -0.62
33.77960777282715, 0.15, -0.76, -0.62
33.80190944671631, 0.15, -0.76, -0.62
33.84702515602112, 0.15, -0.76, -0.58
33.91301202774048, 0.15, -0.76, -0.58
33.86873769760132, 0.15, -0.76, -0.62
34.00039315223694, 0.15, -0.76, -0.62
33.978679895401, 0.15, -0.76, -0.62
34.053571462631226, 0.15, -0.76, -0.58
34.166412115097046, 0.15, -0.76, -0.62
34.031657695770264, 0.15, -0.76, -0.58
34.12033224105835, 0.15, -0.76, -0.62
34.07587742805481, 0.15, -0.76, -0.62
34.14400553703308, 0.15, -0.76, -0.62
33.890981674194336, 0.15, -0.76, -0.65
33.95670437812805, 0.15, -0.76, -0.62
33.93487238883972, 0.15, -0.76, -0.58
34.098416328430176, 0.15, -0.76, -0.62
34.2117075920105, 0.15, -0.76, -0.58
34.256592988967896, 0.15, -0.76, -0.62
34.28064250946045, 0.15, -0.76, -0.62
34.233691930770874, 0.15, -0.76, -0.58
34.18948984146118, 0.12, -0.76, -0.62
34.302753925323486, 0.15, -0.76, -0.65
34.34982633590698, 0.12, -0.76, -0.62
34.39445972442627, 0.15, -0.76, -0.58
34.32464528083801, 0.15, -0.76, -0.62
34.3725962638855, 0.15, -0.76, -0.58
34.44150424003601, 0.15, -0.76, -0.58
34.416375398635864, 0.15, -0.76, -0.62
34.56829285621643, 0.15, -0.76, -0.58
34.47212076187134, 0.12, -0.76, -0.62
34.50236487388611, 0.15, -0.76, -0.58
34.63449454307556, 0.15, -0.76, -0.58
34.604899644851685, 0.15, -0.76, -0.58
34.65857481956482, 0.15, -0.76, -0.62
34.53523778915405, 0.15, -0.76, -0.62
34.747684955596924, 0.15, -0.76, -0.62
34.85843896865845, 0.15, -0.76, -0.58
34.76963782310486, 0.12, -0.76, -0.62
34.90212273597717, 0.15, -0.76, -0.65
34.6808922290802, 0.15, -0.76, -0.62
34.8141770362854, 0.15, -0.76, -0.58
34.949894189834595, 0.12, -0.76, -0.62
34.92781591415405, 0.15, -0.76, -0.58
34.70295333862305, 0.15, -0.76, -0.62
34.72533416748047, 0.15, -0.76, -0.62
34.79195261001587, 0.15, -0.76, -0.62
34.836679458618164, 0.15, -0.76, -0.58
34.87996530532837, 0.15, -0.76, -0.62
34.971795320510864, 0.15, -0.76, -0.58
35.015801668167114, 0.15, -0.76, -0.62
35.081411361694336, 0.15, -0.76, -0.62
35.03744435310364, 0.15, -0.76, -0.62
35.05919289588928, 0.15, -0.76, -0.62
34.9937903881073, 0.15, -0.73, -0.58
35.10319757461548, 0.15, -0.76, -0.62
35.260425090789795, 0.15, -0.76, -0.62
35.43451142311096, 0.15, -0.76, -0.62
35.35146188735962, 0.15, -0.76, -0.62
35.30603003501892, 0.15, -0.76, -0.62
35.32814693450928, 0.12, -0.76, -0.62
35.395668029785156, 0.15, -0.76, -0.58
35.23642182350159, 0.15, -0.76, -0.58
35.28435254096985, 0.15, -0.76, -0.62
35.14688205718994, 0.15, -0.76, -0.62
35.12482285499573, 0.15, -0.76, -0.62
35.19052791595459, 0.15, -0.79, -0.58
35.21337699890137, 0.15, -0.76, -0.58
35.168877840042114, 0.12, -0.76, -0.58
35.46410799026489, 0.15, -0.76, -0.62
35.5538227558136, 0.15, -0.76, -0.62
35.49495053291321, 0.15, -0.76, -0.62
35.58402633666992, 0.15, -0.76, -0.58
35.524439573287964, 0.15, -0.76, -0.58
35.748868227005005, 0.15, -0.76, -0.58
35.852710485458374, 0.15, -0.76, -0.62
35.65520191192627, 0.15, -0.76, -0.62
35.61456322669983, 0.15, -0.73, -0.62
35.82250952720642, 0.15, -0.76, -0.58
35.88299059867859, 0.15, -0.76, -0.62
35.791059255599976, 0.15, -0.76, -0.62
35.687727212905884, 0.12, -0.76, -0.58
35.71663570404053, 0.15, -0.76, -0.62
36.03357911109924, 0.15, -0.76, -0.62
35.913153886795044, 0.15, -0.76, -0.62
35.97329258918762, 0.15, -0.76, -0.62
36.00347590446472, 0.15, -0.76, -0.58
36.15429759025574, 0.15, -0.76, -0.58
36.088326930999756, 0.15, -0.76, -0.62
35.94381809234619, 0.15, -0.76, -0.62
36.13202691078186, 0.15, -0.76, -0.58
36.06538677215576, 0.15, -0.76, -0.62
36.19862651824951, 0.15, -0.76, -0.62
36.268656730651855, 0.12, -0.76, -0.62
36.176716327667236, 0.15, -0.76, -0.65
36.11020851135254, 0.15, -0.76, -0.58
36.31416964530945, 0.15, -0.73, -0.62
36.244781255722046, 0.12, -0.76, -0.62
36.29223322868347, 0.15, -0.76, -0.58
36.2205228805542, 0.15, -0.76, -0.62
36.42820477485657, 0.15, -0.76, -0.58
36.38246393203735, 0.15, -0.76, -0.62
36.472949504852295, 0.15, -0.76, -0.58
36.4056830406189, 0.15, -0.76, -0.62
36.33679223060608, 0.15, -0.76, -0.58
36.45091938972473, 0.15, -0.76, -0.58
36.36054039001465, 0.15, -0.76, -0.62
36.495981216430664, 0.15, -0.73, -0.62
36.54231858253479, 0.15, -0.73, -0.62
36.633891582489014, 0.12, -0.76, -0.58
36.76721811294556, 0.12, -0.76, -0.58
36.61143207550049, 0.15, -0.76, -0.58
36.51881265640259, 0.15, -0.76, -0.58
36.655900955200195, 0.15, -0.76, -0.62
36.70095419883728, 0.15, -0.76, -0.62
36.74497365951538, 0.15, -0.76, -0.62
36.722901344299316, 0.15, -0.76, -0.62
36.56510877609253, 0.15, -0.76, -0.62
36.587087631225586, 0.15, -0.76, -0.62
36.67797350883484, 0.15, -0.76, -0.62
36.90710520744324, 0.15, -0.76, -0.58
36.88506865501404, 0.15, -0.76, -0.62
37.0445294380188, 0.15, -0.76, -0.62
36.974411487579346, 0.15, -0.76, -0.58
36.86179447174072, 0.15, -0.76, -0.62
37.000420808792114, 0.15, -0.76, -0.62
37.02244710922241, 0.15, -0.76, -0.65
36.79721426963806, 0.15, -0.76, -0.62
36.826828718185425, 0.15, -0.76, -0.58
36.92952227592468, 0.15, -0.76, -0.58
36.95170712471008, 0.15, -0.76, -0.58
37.249876260757446, 0.12, -0.76, -0.62
37.27174687385559, 0.15, -0.76, -0.58
37.22490477561951, 0.15, -0.76, -0.62
37.18075251579285, 0.15, -0.76, -0.62
37.136213541030884, 0.15, -0.76, -0.62
37.06731843948364, 0.15, -0.76, -0.62
37.158833265304565, 0.15, -0.76, -0.58
37.29388737678528, 0.15, -0.76, -0.58
37.31608176231384, 0.15, -0.76, -0.58
37.114181995391846, 0.15, -0.76, -0.58
37.08925104141235, 0.12, -0.76, -0.62
37.20284104347229, 0.15, -0.76, -0.62
37.36197590827942, 0.15, -0.76, -0.62
37.450756549835205, 0.12, -0.76, -0.58
37.40636706352234, 0.15, -0.79, -0.58
37.33997941017151, 0.15, -0.76, -0.62
37.38400077819824, 0.15, -0.76, -0.62
37.42876696586609, 0.12, -0.76, -0.58
37.563820362091064, 0.15, -0.76, -0.62
37.54191184043884, 0.15, -0.76, -0.62
37.49755597114563, 0.15, -0.76, -0.62
37.62273359298706, 0.15, -0.76, -0.62
37.47534108161926, 0.15, -0.73, -0.62
37.65307426452637, 0.15, -0.76, -0.62
37.6831476688385, 0.15, -0.76, -0.62
37.519964933395386, 0.15, -0.76, -0.62
37.706050634384155, 0.15, -0.76, -0.58
37.588828563690186, 0.15, -0.76, -0.58
37.84274935722351, 0.15, -0.76, -0.62
37.72797226905823, 0.15, -0.76, -0.58
37.75417184829712, 0.15, -0.76, -0.58
37.8204185962677, 0.15, -0.76, -0.62
37.798412561416626, 0.15, -0.76, -0.62
37.776063442230225, 0.15, -0.76, -0.62
37.9569525718689, 0.15, -0.76, -0.62
37.889923334121704, 0.12, -0.76, -0.58
37.911893129348755, 0.12, -0.76, -0.58
38.02549457550049, 0.15, -0.76, -0.62
38.069915533065796, 0.12, -0.76, -0.58
37.866525411605835, 0.15, -0.76, -0.62
37.934396266937256, 0.15, -0.76, -0.58
38.00367546081543, 0.15, -0.76, -0.62
38.047648191452026, 0.12, -0.76, -0.62
37.979684591293335, 0.15, -0.76, -0.62
38.09189033508301, 0.15, -0.76, -0.58
38.13915133476257, 0.15, -0.76, -0.62
38.20550179481506, 0.15, -0.76, -0.62
38.11380219459534, 0.15, -0.76, -0.62
38.183560848236084, 0.15, -0.76, -0.62
38.2281596660614, 0.15, -0.76, -0.62
38.16160845756531, 0.15, -0.76, -0.62
38.50397276878357, 0.15, -0.76, -0.62
38.32114839553833, 0.15, -0.76, -0.62
38.251105546951294, 0.15, -0.76, -0.58
38.42159152030945, 0.15, -0.76, -0.62
38.48141098022461, 0.15, -0.76, -0.62
38.2767288684845, 0.15, -0.76, -0.62
38.298662424087524, 0.15, -0.76, -0.62
38.36589694023132, 0.15, -0.76, -0.62
38.391911029815674, 0.15, -0.73, -0.62
38.45181703567505, 0.12, -0.76, -0.62
38.343910217285156, 0.15, -0.76, -0.62
38.528836250305176, 0.15, -0.76, -0.58
38.66394376754761, 0.15, -0.76, -0.62
38.63994860649109, 0.15, -0.76, -0.62
38.59522747993469, 0.15, -0.76, -0.58
38.75309777259827, 0.15, -0.76, -0.58
38.7312068939209, 0.15, -0.76, -0.58
38.70904612541199, 0.12, -0.76, -0.58
38.68638563156128, 0.15, -0.76, -0.62
38.57274794578552, 0.15, -0.76, -0.58
38.61787509918213, 0.15, -0.76, -0.62
38.550846338272095, 0.15, -0.76, -0.58
38.775508642196655, 0.12, -0.76, -0.62
38.82130718231201, 0.15, -0.76, -0.65
38.86623024940491, 0.15, -0.76, -0.62
38.88823199272156, 0.12, -0.76, -0.62
38.84354019165039, 0.15, -0.76, -0.62
38.799251079559326, 0.15, -0.76, -0.62
38.9575252532959, 0.15, -0.76, -0.62
39.00203728675842, 0.15, -0.76, -0.65
38.979615926742554, 0.15, -0.76, -0.62
39.046881675720215, 0.15, -0.76, -0.62
39.115907192230225, 0.15, -0.76, -0.58
38.910664558410645, 0.15, -0.76, -0.58
39.071269035339355, 0.12, -0.76, -0.58
38.93487572669983, 0.15, -0.76, -0.62
39.02425789833069, 0.15, -0.76, -0.62
39.09368944168091, 0.15, -0.76, -0.58
39.13871622085571, 0.15, -0.76, -0.62
39.160823822021484, 0.15, -0.76, -0.62
39.246522665023804, 0.15, -0.76, -0.62
39.21690607070923, 0.15, -0.76, -0.62
39.394381523132324, 0.15, -0.76, -0.58
39.41660213470459, 0.15, -0.76, -0.62
39.35029196739197, 0.15, -0.76, -0.58
39.276041984558105, 0.15, -0.76, -0.62
39.37244248390198, 0.15, -0.76, -0.58
39.327808141708374, 0.15, -0.76, -0.62
39.30339980125427, 0.15, -0.76, -0.62
39.1872353553772, 0.15, -0.76, -0.58
39.46460509300232, 0.15, -0.76, -0.62
39.486522912979126, 0.15, -0.76, -0.62
39.43865656852722, 0.15, -0.76, -0.62
39.50883483886719, 0.12, -0.76, -0.62
39.55317544937134, 0.15, -0.76, -0.58
39.53083872795105, 0.15, -0.76, -0.58
39.665719747543335, 0.15, -0.76, -0.62
39.57550311088562, 0.15, -0.76, -0.58
39.62143349647522, 0.15, -0.76, -0.62
39.68810796737671, 0.15, -0.76, -0.62
39.64348244667053, 0.15, -0.76, -0.62
39.59957981109619, 0.15, -0.76, -0.62
39.80147910118103, 0.15, -0.76, -0.62
39.73471260070801, 0.15, -0.73, -0.62
39.756826639175415, 0.15, -0.76, -0.62
39.71286463737488, 0.12, -0.76, -0.58
39.82342004776001, 0.15, -0.76, -0.62
39.77938270568848, 0.15, -0.76, -0.58
39.96016454696655, 0.15, -0.73, -0.62
39.914546251297, 0.15, -0.76, -0.58
39.93708086013794, 0.15, -0.76, -0.62
39.89250087738037, 0.12, -0.76, -0.58
39.8705050945282, 0.15, -0.76, -0.58
39.8479950428009, 0.15, -0.76, -0.58
40.06969404220581, 0.12, -0.76, -0.62
40.010085582733154, 0.15, -0.76, -0.62
40.09941911697388, 0.15, -0.76, -0.62
40.1335391998291, 0.15, -0.76, -0.58
40.241881132125854, 0.15, -0.76, -0.62
40.192726850509644, 0.15, -0.76, -0.62
39.98559904098511, 0.15, -0.76, -0.62
40.03991723060608, 0.15, -0.76, -0.62
40.263957023620605, 0.15, -0.76, -0.62
40.21954822540283, 0.15, -0.76, -0.62
40.16299486160278, 0.15, -0.76, -0.58
40.40015125274658, 0.15, -0.76, -0.62
40.33361554145813, 0.15, -0.76, -0.58
40.37798285484314, 0.12, -0.76, -0.62
40.46799945831299, 0.15, -0.76, -0.62
40.492183685302734, 0.15, -0.76, -0.58
40.44530367851257, 0.15, -0.76, -0.62
40.31100797653198, 0.15, -0.76, -0.58
40.286412715911865, 0.15, -0.76, -0.62
40.3556923866272, 0.15, -0.76, -0.58
40.423139333724976, 0.15, -0.76, -0.62
40.62970972061157, 0.12, -0.76, -0.58
40.562727212905884, 0.15, -0.76, -0.62
40.51509237289429, 0.15, -0.76, -0.58
40.537029504776, 0.15, -0.76, -0.62
40.607825756073, 0.15, -0.76, -0.58
40.58475708961487, 0.15, -0.76, -0.62
40.83238363265991, 0.15, -0.76, -0.58
40.742209672927856, 0.15, -0.76, -0.62
40.6738486289978, 0.15, -0.76, -0.58
40.78846216201782, 0.15, -0.76, -0.62
40.720391273498535, 0.15, -0.76, -0.62
40.65149188041687, 0.15, -0.76, -0.58
40.76463007926941, 0.15, -0.76, -0.62
40.855000495910645, 0.15, -0.76, -0.58
40.81046938896179, 0.15, -0.76, -0.58
40.69836783409119, 0.15, -0.76, -0.62
40.87769913673401, 0.15, -0.76, -0.62
40.955835819244385, 0.15, -0.76, -0.62
40.899742126464844, 0.18, -0.76, -0.55
40.921855211257935, 0.15, -0.76, -0.62
40.988760471343994, 0.12, -0.76, -0.58
41.14004349708557, 0.15, -0.76, -0.62
41.05506920814514, 0.15, -0.76, -0.62
41.114583253860474, 0.15, -0.76, -0.58
41.23091769218445, 0.15, -0.76, -0.58
41.08477449417114, 0.15, -0.76, -0.58
41.27527976036072, 0.15, -0.76, -0.62
41.01938056945801, 0.15, -0.76, -0.62
41.187082290649414, 0.15, -0.76, -0.62
41.20899295806885, 0.12, -0.76, -0.62
41.162365436553955, 0.15, -0.76, -0.62
41.25312256813049, 0.15, -0.76, -0.58
41.31964445114136, 0.15, -0.76, -0.62
41.34344720840454, 0.15, -0.76, -0.62
41.29717516899109, 0.15, -0.76, -0.62
41.38765573501587, 0.12, -0.76, -0.62
41.36541175842285, 0.15, -0.76, -0.62
41.41003060340881, 0.15, -0.76, -0.58
41.45781421661377, 0.18, -0.76, -0.62
41.50252628326416, 0.15, -0.76, -0.62
41.480220556259155, 0.15, -0.76, -0.62
41.43309187889099, 0.15, -0.76, -0.58
41.5476713180542, 0.12, -0.76, -0.58
41.52542853355408, 0.15, -0.76, -0.62
41.598536014556885, 0.15, -0.76, -0.62
41.66689968109131, 0.15, -0.76, -0.62
41.62126851081848, 0.15, -0.76, -0.62
41.80601906776428, 0.15, -0.76, -0.62
41.7145574092865, 0.15, -0.76, -0.62
41.64462637901306, 0.15, -0.76, -0.62
41.576483726501465, 0.15, -0.76, -0.62
41.73789978027344, 0.15, -0.76, -0.62
41.7837769985199, 0.15, -0.76, -0.62
41.6889762878418, 0.12, -0.76, -0.58
41.92548155784607, 0.15, -0.76, -0.58
41.864683389663696, 0.15, -0.76, -0.62
41.75995850563049, 0.15, -0.76, -0.62
41.89471673965454, 0.15, -0.76, -0.65
41.83428454399109, 0.15, -0.76, -0.62
41.99230241775513, 0.15, -0.73, -0.55
42.05300331115723, 0.15, -0.76, -0.62
42.02264857292175, 0.15, -0.76, -0.62
41.96180987358093, 0.15, -0.76, -0.62
42.08314251899719, 0.15, -0.76, -0.62
42.1465425491333, 0.15, -0.76, -0.62
42.11787438392639, 0.15, -0.76, -0.62
42.190778732299805, 0.15, -0.76, -0.58
42.16872787475586, 0.12, -0.76, -0.62
42.33374547958374, 0.15, -0.76, -0.58
42.2669575214386, 0.15, -0.76, -0.62
42.31179594993591, 0.15, -0.76, -0.58
42.28987741470337, 0.12, -0.76, -0.62
42.2130708694458, 0.15, -0.76, -0.65
42.24481177330017, 0.15, -0.76, -0.62
42.44648194313049, 0.15, -0.76, -0.62
42.35748744010925, 0.15, -0.76, -0.58
42.37997817993164, 0.15, -0.76, -0.62
42.469759702682495, 0.15, -0.76, -0.62
42.40197515487671, 0.15, -0.76, -0.65
42.423951625823975, 0.15, -0.76, -0.62
42.56121516227722, 0.15, -0.76, -0.62
42.538827896118164, 0.15, -0.76, -0.62
42.6528844833374, 0.15, -0.76, -0.58
42.49452614784241, 0.15, -0.76, -0.62
42.63038229942322, 0.15, -0.76, -0.58
42.71932244300842, 0.15, -0.76, -0.62
42.58320879936218, 0.15, -0.76, -0.62
42.51645278930664, 0.15, -0.76, -0.62
42.674845933914185, 0.15, -0.76, -0.62
42.69683790206909, 0.15, -0.76, -0.62
42.60514235496521, 0.15, -0.79, -0.62
42.812429428100586, 0.15, -0.76, -0.58
42.74214029312134, 0.15, -0.76, -0.62
42.861732959747314, 0.15, -0.76, -0.62
42.79016399383545, 0.15, -0.76, -0.58
42.76827812194824, 0.15, -0.76, -0.58
42.83497428894043, 0.15, -0.76, -0.58
42.928765535354614, 0.12, -0.76, -0.58
43.00194215774536, 0.15, -0.76, -0.62
42.896751403808594, 0.15, -0.76, -0.62
43.09274506568909, 0.15, -0.76, -0.58
43.02645134925842, 0.15, -0.76, -0.62
43.04893374443054, 0.12, -0.76, -0.58
43.115044355392456, 0.15, -0.76, -0.62
42.95802021026611, 0.15, -0.76, -0.62
42.980048179626465, 0.15, -0.76, -0.58
43.07085728645325, 0.15, -0.76, -0.58
43.16235566139221, 0.15, -0.76, -0.62
43.25094175338745, 0.15, -0.76, -0.58
43.18432545661926, 0.15, -0.76, -0.62
43.228620767593384, 0.12, -0.76, -0.62
43.20659279823303, 0.15, -0.76, -0.58
43.13708686828613, 0.15, -0.76, -0.62
43.341784954071045, 0.15, -0.76, -0.62
43.364014625549316, 0.15, -0.76, -0.62
43.40853786468506, 0.15, -0.76, -0.62
43.386332511901855, 0.15, -0.76, -0.62
43.27314233779907, 0.15, -0.76, -0.58
43.297741651535034, 0.15, -0.76, -0.62
43.31961178779602, 0.15, -0.76, -0.62
43.499387979507446, 0.15, -0.76, -0.62
43.45454502105713, 0.15, -0.76, -0.62
43.521302938461304, 0.15, -0.76, -0.62
43.47729420661926, 0.15, -0.76, -0.62
43.432331562042236, 0.15, -0.76, -0.58
43.5688533782959, 0.12, -0.76, -0.62
43.543882846832275, 0.15, -0.76, -0.62
43.635295391082764, 0.15, -0.76, -0.62
43.6128876209259, 0.15, -0.76, -0.58
43.59092473983765, 0.15, -0.76, -0.58
43.65873169898987, 0.15, -0.76, -0.62
43.77600598335266, 0.15, -0.76, -0.58
43.754082441329956, 0.15, -0.76, -0.58
43.86668872833252, 0.15, -0.76, -0.62
43.79802417755127, 0.15, -0.76, -0.62
43.691728591918945, 0.15, -0.76, -0.62
43.72451162338257, 0.15, -0.76, -0.58
43.84486985206604, 0.15, -0.76, -0.62
43.91099572181702, 0.15, -0.76, -0.58
43.95797801017761, 0.15, -0.76, -0.62
43.82019901275635, 0.15, -0.76, -0.62
44.00222301483154, 0.15, -0.76, -0.62
43.88853931427002, 0.12, -0.76, -0.62
43.93544411659241, 0.15, -0.76, -0.58
44.046767711639404, 0.15, -0.76, -0.62
44.071194648742676, 0.15, -0.76, -0.58
44.024791955947876, 0.15, -0.76, -0.58
43.97982954978943, 0.15, -0.76, -0.62
44.11592721939087, 0.15, -0.76, -0.58
44.09347128868103, 0.15, -0.76, -0.58
44.137856006622314, 0.15, -0.73, -0.62
44.1837854385376, 0.15, -0.76, -0.62
44.22853064537048, 0.12, -0.76, -0.62
44.16120266914368, 0.15, -0.76, -0.62
44.27290892601013, 0.15, -0.76, -0.58
44.25047850608826, 0.15, -0.76, -0.58
44.20652914047241, 0.15, -0.76, -0.58
44.3210883140564, 0.15, -0.76, -0.62
44.34305143356323, 0.15, -0.76, -0.62
44.29494905471802, 0.15, -0.76, -0.58
44.38838315010071, 0.15, -0.79, -0.62
44.36539578437805, 0.15, -0.76, -0.62
44.41045093536377, 0.15, -0.76, -0.58
44.45686364173889, 0.15, -0.76, -0.62
44.48461556434631, 0.15, -0.76, -0.62
44.514915466308594, 0.15, -0.76, -0.62
44.43431258201599, 0.15, -0.76, -0.58
44.57806611061096, 0.15, -0.76, -0.62
44.54565095901489, 0.15, -0.76, -0.58
44.60005474090576, 0.15, -0.76, -0.62
44.644354820251465, 0.15, -0.76, -0.62
44.66871118545532, 0.12, -0.76, -0.58
44.71259832382202, 0.15, -0.73, -0.58
44.62191438674927, 0.15, -0.76, -0.62
44.73512625694275, 0.15, -0.76, -0.58
44.757630825042725, 0.15, -0.76, -0.62
44.69074606895447, 0.15, -0.76, -0.58
44.77959322929382, 0.15, -0.76, -0.58
44.80151724815369, 0.15, -0.76, -0.62
44.84839153289795, 0.15, -0.76, -0.62
44.892335653305054, 0.15, -0.76, -0.58
44.82586741447449, 0.15, -0.76, -0.62
44.87040734291077, 0.15, -0.76, -0.58
44.91618227958679, 0.15, -0.76, -0.58
44.96169686317444, 0.15, -0.76, -0.65
44.98368787765503, 0.15, -0.76, -0.62
44.939188957214355, 0.15, -0.76, -0.62
45.00612545013428, 0.15, -0.76, -0.62
45.053709745407104, 0.15, -0.76, -0.58
45.02813100814819, 0.15, -0.76, -0.62
45.098124980926514, 0.15, -0.76, -0.62
45.07578420639038, 0.15, -0.76, -0.62
45.23333549499512, 0.15, -0.76, -0.58
45.14262914657593, 0.15, -0.76, -0.62
45.18930673599243, 0.12, -0.76, -0.62
45.255534172058105, 0.15, -0.73, -0.62
45.12015414237976, 0.15, -0.76, -0.62
45.372450828552246, 0.15, -0.76, -0.58
45.21122860908508, 0.15, -0.76, -0.58
45.166513442993164, 0.15, -0.76, -0.62
45.31247568130493, 0.15, -0.73, -0.62
45.27806353569031, 0.15, -0.76, -0.62
45.50743746757507, 0.12, -0.76, -0.58
45.34235596656799, 0.15, -0.76, -0.58
45.39657163619995, 0.15, -0.76, -0.62
45.41854548454285, 0.15, -0.76, -0.62
45.485496044158936, 0.15, -0.76, -0.62
45.46324825286865, 0.15, -0.76, -0.62
45.4407057762146, 0.15, -0.76, -0.62
45.59915065765381, 0.15, -0.76, -0.62
45.64430093765259, 0.15, -0.76, -0.62
45.75801157951355, 0.15, -0.76, -0.62
45.529837131500244, 0.12, -0.76, -0.62
45.57718873023987, 0.15, -0.76, -0.62
45.555140256881714, 0.15, -0.76, -0.58
45.621519565582275, 0.15, -0.76, -0.62
45.73596000671387, 0.15, -0.76, -0.62
45.713117599487305, 0.15, -0.76, -0.58
45.668616771698, 0.12, -0.76, -0.62
45.779906272888184, 0.15, -0.76, -0.62
45.84961748123169, 0.12, -0.76, -0.58
45.690592765808105, 0.12, -0.76, -0.58
45.82759404182434, 0.15, -0.76, -0.58
45.805025577545166, 0.15, -0.76, -0.62
45.941083669662476, 0.15, -0.76, -0.62
45.89397692680359, 0.15, -0.76, -0.58
45.985174894332886, 0.15, -0.76, -0.62
45.871559858322144, 0.15, -0.76, -0.58
46.00710129737854, 0.15, -0.76, -0.62
45.962950706481934, 0.15, -0.76, -0.62
46.02911186218262, 0.15, -0.76, -0.62
45.91697907447815, 0.15, -0.73, -0.62
46.102943420410156, 0.15, -0.76, -0.62
46.075905084609985, 0.15, -0.76, -0.62
46.05123019218445, 0.15, -0.76, -0.58
46.13249754905701, 0.15, -0.76, -0.62
46.21429109573364, 0.15, -0.76, -0.62
46.161988496780396, 0.15, -0.76, -0.62
46.23627972602844, 0.15, -0.76, -0.62
46.41590237617493, 0.15, -0.76, -0.62
46.19248342514038, 0.15, -0.76, -0.58
46.34979295730591, 0.12, -0.76, -0.62
46.280680656433105, 0.15, -0.76, -0.62
46.25879430770874, 0.15, -0.76, -0.62
46.32708740234375, 0.15, -0.76, -0.62
46.37176704406738, 0.15, -0.76, -0.58
46.30255174636841, 0.15, -0.76, -0.62
46.39371466636658, 0.15, -0.76, -0.58
46.55061388015747, 0.15, -0.76, -0.58
46.48366165161133, 0.15, -0.76, -0.62
46.439846992492676, 0.15, -0.76, -0.62
46.505993366241455, 0.15, -0.76, -0.58
46.461721420288086, 0.15, -0.76, -0.62
46.52863144874573, 0.12, -0.76, -0.62
46.57249903678894, 0.15, -0.76, -0.58
46.61985683441162, 0.15, -0.76, -0.62
46.686288356781006, 0.15, -0.76, -0.62
46.73227667808533, 0.15, -0.76, -0.58
46.64182138442993, 0.15, -0.76, -0.62
46.59706974029541, 0.15, -0.76, -0.58
46.66373658180237, 0.15, -0.76, -0.62
46.77692437171936, 0.15, -0.76, -0.62
46.798813819885254, 0.15, -0.76, -0.62
46.820712089538574, 0.15, -0.76, -0.62
46.71035885810852, 0.15, -0.76, -0.58
46.75441575050354, 0.15, -0.76, -0.62
46.844847440719604, 0.15, -0.76, -0.62
46.91879105567932, 0.15, -0.76, -0.62
46.94840669631958, 0.15, -0.76, -0.58
46.86753010749817, 0.15, -0.76, -0.62
46.88968348503113, 0.15, -0.76, -0.62
47.05271029472351, 0.15, -0.76, -0.58
47.07459235191345, 0.15, -0.76, -0.58
47.03022646903992, 0.15, -0.76, -0.58
46.98293995857239, 0.15, -0.76, -0.62
47.14339327812195, 0.15, -0.76, -0.62
47.008161783218384, 0.12, -0.76, -0.58
